time,p1,p2,p3,p4,p5,p6,ks,0A_pos_x,0A_pos_y,0A_pos_z,0A_orient_x,0A_orient_y,0A_orient_z,0A_orient_w,0B_pos_x,0B_pos_y,0B_pos_z,0B_orient_x,0B_orient_y,0B_orient_z,0B_orient_w,0C_pos_x,0C_pos_y,0C_pos_z,0C_orient_x,0C_orient_y,0C_orient_z,0C_orient_w
1762610225.7854242,0.0,0.0,0.0,1.74,1.66,0.0,1,18.94561004638672,28.7022705078125,-222.67214965820312,-0.7241203784942627,0.14188028872013092,0.0,0.6749219298362732,-5.871048450469971,-49.42591094970703,-217.85975646972656,-0.736319363117218,0.11846806108951569,0.13568580150604248,0.6522179841995239,14.535961151123047,4.1280317306518555,-220.66368103027344,-0.6934565901756287,-0.007774889934808016,0.0,0.7204564809799194
1762610226.2852905,0.0,0.0,0.0,1.74,1.66,0.0,1,19.04138946533203,28.731826782226562,-222.52891540527344,-0.7226502299308777,0.1448613703250885,0.0,0.6758637428283691,-5.914801597595215,-49.39155578613281,-217.96871948242188,-0.7362458109855652,0.1188870221376419,0.1362006515264511,0.6521178483963013,14.479110717773438,4.193918228149414,-220.83895874023438,-0.6933135390281677,-0.008480283431708813,0.0,0.7205861806869507
1762610226.7851865,0.0,0.0,0.0,1.74,1.66,0.0,1,19.089841842651367,28.714435577392578,-222.67147827148438,-0.722004234790802,0.14665010571479797,0.0,0.6761683225631714,-5.771435737609863,-49.32149887084961,-217.82666015625,-0.736137330532074,0.11886235326528549,0.13591618835926056,0.65230393409729,14.518488883972168,4.1346611976623535,-220.80934143066406,-0.6934459209442139,-0.008617660030722618,0.0,0.720457136631012
1762610227.2852907,0.0,0.0,0.0,1.74,1.66,0.0,1,19.15294647216797,28.646621704101562,-222.68360900878906,-0.7216011881828308,0.14813530445098877,0.0,0.6762749552726746,-5.877647876739502,-49.471107482910156,-217.78416442871094,-0.7363485097885132,0.11877714097499847,0.13590310513973236,0.6520839929580688,14.5199556350708,4.034796714782715,-220.8889617919922,-0.6935347318649292,-0.00868301186710596,0.0,0.7203707695007324
1762610227.7866395,0.0,0.0,0.0,0.02,0.0,0.0,1,19.156139373779297,28.648468017578125,-222.63101196289062,-0.7216569781303406,0.14832086861133575,0.0,0.6761747002601624,-5.8874382972717285,-49.413265228271484,-217.8640899658203,-0.7363883852958679,0.11832036823034286,0.13557156920433044,0.6521903872489929,14.545453071594238,4.036613941192627,-220.990234375,-0.6935255527496338,-0.008920377120375633,0.0,0.7203767895698547
1762610228.2852757,0.0,0.0,0.0,0.02,0.0,0.0,1,16.312347412109375,28.958759307861328,-220.8365020751953,-0.6992790102958679,0.045932669192552567,0.0,0.7133715748786926,-5.8701581954956055,-49.356109619140625,-217.88816833496094,-0.7362222671508789,0.11835265904664993,0.13558360934257507,0.6523703336715698,14.275529861450195,3.990537166595459,-220.50088500976562,-0.6904665231704712,-0.014785333536565304,0.0,0.723213255405426
1762610228.7855237,0.0,0.0,0.0,0.02,0.0,0.0,1,15.615145683288574,28.880290985107422,-221.0284423828125,-0.7067505121231079,0.021499592810869217,0.0,0.7071360945701599,-5.782907962799072,-49.463768005371094,-217.78189086914062,-0.7366346716880798,0.1169607862830162,0.13411128520965576,0.6524602174758911,14.227723121643066,3.9571290016174316,-220.23707580566406,-0.6902326345443726,-0.016450604423880577,0.0,0.7234004735946655
1762610229.2852972,0.0,0.0,0.0,0.02,0.0,0.0,1,15.413717269897461,28.88867950439453,-221.17166137695312,-0.7080357670783997,0.01722981035709381,0.0,0.7059662938117981,-5.84122371673584,-49.2552375793457,-217.99253845214844,-0.7362138628959656,0.11802978813648224,0.13540230691432953,0.6524753570556641,14.181819915771484,4.052982807159424,-220.40771484375,-0.6899024248123169,-0.017641907557845116,0.0,0.7236873507499695
1762610229.7852995,0.0,0.0,0.0,0.02,0.0,0.0,1,15.390451431274414,28.859783172607422,-221.19593811035156,-0.70820552110672,0.016686638817191124,0.0,0.7058091163635254,-5.80126428604126,-49.33938217163086,-217.8805694580078,-0.7361271977424622,0.11890242248773575,0.13617867231369019,0.6522530913352966,14.212316513061523,4.064679145812988,-220.4992218017578,-0.6897568106651306,-0.017957182601094246,0.0,0.7238184213638306
1762610230.2852404,0.0,0.0,0.0,0.02,0.0,0.0,1,15.36811637878418,28.834484100341797,-221.1298065185547,-0.7082303762435913,0.01648947037756443,0.0,0.7057888507843018,-5.913830280303955,-49.52069091796875,-217.78587341308594,-0.7362908124923706,0.11962123215198517,0.1367281675338745,0.6518219113349915,14.190688133239746,3.975125312805176,-220.48611450195312,-0.689866304397583,-0.017924565821886063,0.0,0.7237148284912109
1762610230.7871683,0.0,0.0,0.0,0.07,0.0,0.0,1,15.350667953491211,28.863178253173828,-221.1189727783203,-0.708152174949646,0.016264498233795166,0.0,0.7058724761009216,-5.811615943908691,-49.440101623535156,-217.76730346679688,-0.7362163662910461,0.11961090564727783,0.1365407407283783,0.6519474983215332,14.186725616455078,3.9883780479431152,-220.4799041748047,-0.6898093819618225,-0.01796562969684601,0.0,0.7237681150436401
1762610231.2853012,0.0,0.0,0.0,0.07,0.0,0.0,1,15.344493865966797,28.8515567779541,-221.14971923828125,-0.7081525325775146,0.016029193997383118,0.0,0.705877423286438,-5.814925193786621,-49.353607177734375,-217.8198699951172,-0.7363017797470093,0.11806468665599823,0.13524162769317627,0.6524031162261963,14.190329551696777,3.972296714782715,-220.51513671875,-0.689845621585846,-0.018107211217284203,0.0,0.7237299680709839
1762610231.785208,0.0,0.0,0.0,0.07,0.0,0.0,1,15.389533996582031,28.844995498657227,-221.13885498046875,-0.7079870104789734,0.016373183578252792,0.0,0.7060355544090271,-5.9586181640625,-49.49774169921875,-217.81617736816406,-0.7363085746765137,0.11928096413612366,0.1366034597158432,0.651890754699707,14.17422103881836,3.8801136016845703,-220.5343475341797,-0.6899576187133789,-0.017963234335184097,0.0,0.723626971244812
1762610232.285206,0.0,0.0,0.0,0.07,0.0,0.0,1,15.404518127441406,28.859867095947266,-221.16366577148438,-0.7079585790634155,0.016255659982562065,0.0,0.7060668468475342,-5.865383148193359,-49.34517288208008,-217.9817352294922,-0.7364965677261353,0.11685743927955627,0.13433441519737244,0.6525884866714478,14.187398910522461,3.9183173179626465,-220.55062866210938,-0.6899292469024658,-0.01799294911324978,0.0,0.7236531376838684
1762610232.7851415,0.0,0.0,0.0,0.07,0.0,0.0,1,15.363487243652344,28.85232925415039,-221.10470581054688,-0.7079524993896484,0.015960155054926872,0.0,0.7060797214508057,-5.856429100036621,-49.32273864746094,-217.91563415527344,-0.7363088726997375,0.1178770437836647,0.13532646000385284,0.652411937713623,14.168221473693848,3.88325834274292,-220.57672119140625,-0.6900057792663574,-0.018062686547636986,0.0,0.7235784530639648
1762610233.2859068,0.0,0.0,0.0,0.07,0.0,0.0,1,15.360817909240723,28.825321197509766,-221.126953125,-0.7079813480377197,0.01595168747007847,0.0,0.7060509324073792,-5.877313137054443,-49.5060920715332,-217.70960998535156,-0.7364953756332397,0.11850300431251526,0.13558676838874817,0.6520334482192993,14.189973831176758,3.8588175773620605,-220.521728515625,-0.6900584697723389,-0.01784222200512886,0.0,0.7235336899757385
1762610233.7858145,0.0,0.0,0.0,0.0,0.66,0.44,1,15.35625171661377,28.8668270111084,-221.15982055664062,-0.7078545689582825,0.015799397602677345,0.0,0.7061814665794373,-5.874093055725098,-49.367225646972656,-217.91030883789062,-0.736381471157074,0.11756356060504913,0.13490204513072968,0.6524739861488342,14.203239440917969,3.920747756958008,-220.60818481445312,-0.6898795962333679,-0.018000047653913498,0.0,0.7237002849578857
1762610234.2852824,0.0,0.0,0.0,0.0,0.66,0.44,1,14.945931434631348,28.809526443481445,-221.92860412597656,-0.7219469547271729,0.0011002819519490004,0.0,0.6919474601745605,-5.8119893074035645,-49.34322738647461,-217.80662536621094,-0.7361916899681091,0.11846791952848434,0.13568119704723358,0.6523630619049072,14.15243911743164,3.7658185958862305,-220.39080810546875,-0.6904597878456116,-0.020464304834604263,0.0,0.7230812907218933
1762610234.785315,0.0,0.0,0.0,0.0,0.66,0.44,1,14.987412452697754,28.853717803955078,-222.01483154296875,-0.7221971154212952,0.000151405343785882,0.0,0.6916871666908264,-5.872294902801514,-49.47452926635742,-217.79818725585938,-0.7363215684890747,0.11933861672878265,0.13636553287506104,0.6519150733947754,14.201414108276367,3.8107261657714844,-220.50454711914062,-0.6903683543205261,-0.020611263811588287,0.0,0.7231643795967102
1762610235.2852645,0.0,0.0,0.0,0.0,0.66,0.44,1,14.979975700378418,28.853031158447266,-222.0174560546875,-0.7215762734413147,-0.00012234998575877398,0.0,0.6923350095748901,-5.838233470916748,-49.36330032348633,-217.8419189453125,-0.7362267971038818,0.11867309361696243,0.13579270243644714,0.6522637009620667,14.207121849060059,3.841665267944336,-220.47549438476562,-0.6902408599853516,-0.020694756880402565,0.0,0.723283588886261
1762610235.7852845,0.0,0.0,0.0,0.0,0.66,0.44,1,14.991880416870117,28.903501510620117,-221.9751739501953,-0.7215643525123596,2.3193097149487585e-05,0.0,0.6923474669456482,-5.7488274574279785,-49.26538848876953,-217.885009765625,-0.7362216711044312,0.11755397915840149,0.13471388816833496,0.65269535779953,14.21121597290039,3.8746681213378906,-220.44717407226562,-0.6901588439941406,-0.020698225125670433,0.0,0.7233618497848511
1762610236.2853007,0.0,0.0,0.0,0.0,0.66,0.44,1,14.98948860168457,28.850454330444336,-221.9770050048828,-0.7217508554458618,5.219437298364937e-05,0.0,0.6921528577804565,-5.900733470916748,-49.49380111694336,-217.80242919921875,-0.7366228103637695,0.11751294136047363,0.1346624791622162,0.6522604823112488,14.224313735961914,3.803501605987549,-220.51414489746094,-0.6903221607208252,-0.020722726359963417,0.0,0.7232053279876709
1762610236.7865307,0.0,0.0,0.0,0.51,1.52,0.0,1,14.907649040222168,28.871318817138672,-221.99496459960938,-0.7213042378425598,-0.0024041275028139353,0.0,0.6926141381263733,-5.854362487792969,-49.37828826904297,-217.94688415527344,-0.7362191677093506,0.11888618767261505,0.13617824018001556,0.6521526575088501,14.207592010498047,3.793933868408203,-220.54615783691406,-0.6902564167976379,-0.021023429930210114,0.0,0.7232592701911926
1762610237.2859101,0.0,0.0,0.0,0.51,1.52,0.0,1,16.196048736572266,28.761150360107422,-223.63714599609375,-0.7503357529640198,0.04231524467468262,0.0,0.6597011685371399,-5.890664577484131,-49.49884033203125,-217.7244415283203,-0.7362403869628906,0.11972299218177795,0.13673937320709229,0.651858389377594,14.47370433807373,3.9027838706970215,-220.54002380371094,-0.6933114528656006,-0.015644948929548264,0.0,0.7204682230949402
1762610237.7852974,0.0,0.0,0.0,0.51,1.52,0.0,1,16.31793785095215,28.746463775634766,-223.90625,-0.7547078728675842,0.047468092292547226,0.0,0.6543413996696472,-5.964374542236328,-49.459022521972656,-217.8756866455078,-0.7362868189811707,0.11920516192913055,0.13648341596126556,0.651953935623169,14.537755012512207,3.845177173614502,-220.6522674560547,-0.6938647627830505,-0.014897078275680542,0.0,0.7199512124061584
1762610238.285161,0.0,0.0,0.0,0.51,1.52,0.0,1,16.389583587646484,28.74790382385254,-223.94676208496094,-0.7554498314857483,0.048906195908784866,0.0,0.6533786654472351,-5.843172550201416,-49.39987564086914,-217.85948181152344,-0.7361893653869629,0.11930027604103088,0.13641895353794098,0.65205979347229,14.580952644348145,3.7873764038085938,-220.68600463867188,-0.6941271424293518,-0.014856851659715176,0.0,0.7196990251541138
1762610238.7852175,0.0,0.0,0.0,0.51,1.52,0.0,1,16.413288116455078,28.740930557250977,-224.05770874023438,-0.7560967803001404,0.04976671561598778,0.0,0.6525649428367615,-5.769186496734619,-49.35736083984375,-217.85336303710938,-0.7364916205406189,0.11675689369440079,0.13407889008522034,0.6526643633842468,14.585190773010254,3.7387242317199707,-220.77682495117188,-0.694318950176239,-0.01480978075414896,0.0,0.7195150256156921
1762610239.2852771,0.0,0.0,0.0,0.51,1.52,0.0,1,16.420700073242188,28.69599151611328,-224.0088348388672,-0.7566878199577332,0.050396326929330826,0.0,0.6518311500549316,-5.926722049713135,-49.56195068359375,-217.7298583984375,-0.7365372776985168,0.1188824325799942,0.13597814738750458,0.6518357992172241,14.53984260559082,3.725735664367676,-220.79989624023438,-0.6943526864051819,-0.014756342396140099,0.0,0.7194835543632507
1762610239.7869906,0.0,0.0,0.0,0.0,1.4,0.21,1,16.392230987548828,28.758380889892578,-224.04153442382812,-0.756886899471283,0.05082077905535698,0.0,0.6515669226646423,-5.853302478790283,-49.34074401855469,-217.88694763183594,-0.7360784411430359,0.1194266527891159,0.13645751774311066,0.6521543860435486,14.516098976135254,3.8049211502075195,-220.7981719970703,-0.6942031979560852,-0.014659609645605087,0.0,0.7196297645568848
1762610240.2851472,0.0,0.0,0.0,0.0,1.4,0.21,1,15.451982498168945,28.692119598388672,-223.89617919921875,-0.7538806200027466,0.019237758591771126,0.0,0.6567296385765076,-5.909635543823242,-49.36968231201172,-217.93751525878906,-0.735922634601593,0.12021927535533905,0.13743357360363007,0.6519796848297119,14.402811050415039,3.841904640197754,-220.8114013671875,-0.693971574306488,-0.01804141327738762,0.0,0.7197763919830322
1762610240.785178,0.0,0.0,0.0,0.0,1.4,0.21,1,15.464703559875488,28.726978302001953,-224.07142639160156,-0.7534840106964111,0.017751866951584816,0.0,0.6572265625,-5.876374244689941,-49.47274398803711,-217.816650390625,-0.7363264560699463,0.11922906339168549,0.13636209070682526,0.6519299149513245,14.35839557647705,3.913632392883301,-220.7078399658203,-0.6938490271568298,-0.019359208643436432,0.0,0.719860315322876
1762610241.285323,0.0,0.0,0.0,0.0,1.4,0.21,1,15.509037971496582,28.748279571533203,-224.13063049316406,-0.7536705136299133,0.019147977232933044,0.0,0.6569734215736389,-5.769301414489746,-49.31656265258789,-217.82276916503906,-0.7362632155418396,0.11795923858880997,0.1351190209388733,0.6524916291236877,14.328534126281738,3.968435764312744,-220.74752807617188,-0.6938679814338684,-0.01932612806558609,0.0,0.7198428511619568
1762610241.785271,0.0,0.0,0.0,0.0,1.4,0.21,1,15.50529956817627,28.71672821044922,-224.11216735839844,-0.7537683248519897,0.01927652396261692,0.0,0.656857430934906,-5.893770694732666,-49.50271987915039,-217.7550506591797,-0.7363384962081909,0.11897052079439163,0.13613304495811462,0.6520118713378906,14.3291015625,3.9327392578125,-220.79989624023438,-0.693889319896698,-0.019341126084327698,0.0,0.7198219299316406
1762610242.285236,0.0,0.0,0.0,0.0,1.4,0.21,1,15.509843826293945,28.77671241760254,-224.12649536132812,-0.7537925839424133,0.019250167533755302,0.0,0.6568304896354675,-5.866612434387207,-49.43684768676758,-217.83070373535156,-0.7363331913948059,0.11867135018110275,0.13591663539409637,0.6521178483963013,14.349557876586914,3.9959988594055176,-220.8013153076172,-0.6938333511352539,-0.01939312182366848,0.0,0.7198744416236877
1762610242.786731,0.0,0.0,0.0,0.0,0.38,0.0,1,15.481955528259277,28.746578216552734,-224.14244079589844,-0.753922700881958,0.019334610551595688,0.0,0.6566785573959351,-5.82435941696167,-49.356998443603516,-217.9393310546875,-0.7363793849945068,0.11775476485490799,0.13496775925159454,0.6524286270141602,14.319677352905273,3.9482908248901367,-220.87542724609375,-0.6939473748207092,-0.019336039200425148,0.0,0.7197659611701965
1762610243.285238,0.0,0.0,0.0,0.0,0.38,0.0,1,15.54932689666748,28.838733673095703,-222.3603515625,-0.728423535823822,0.01776903308928013,0.0,0.6848966479301453,-5.865701675415039,-49.50182342529297,-217.786376953125,-0.7363050580024719,0.11940829455852509,0.13645510375499725,0.6519020199775696,14.292093276977539,3.898469924926758,-220.7991943359375,-0.6937594413757324,-0.016745757311582565,0.0,0.7200120091438293
1762610243.785322,0.0,0.0,0.0,0.0,0.38,0.0,1,15.391080856323242,28.86904525756836,-221.83090209960938,-0.7175818085670471,0.016684943810105324,0.0,0.6962743401527405,-5.9370551109313965,-49.40153884887695,-217.95338439941406,-0.7361139059066772,0.11966931819915771,0.13694541156291962,0.6519672274589539,14.134172439575195,3.90069580078125,-220.8330078125,-0.6921944618225098,-0.017868630588054657,0.0,0.7214897871017456
1762610244.2851868,0.0,0.0,0.0,0.0,0.38,0.0,1,15.371430397033691,28.914676666259766,-221.79388427734375,-0.7160198092460632,0.016436487436294556,0.0,0.6978864073753357,-5.83258581161499,-49.28187561035156,-217.9934844970703,-0.7361843585968018,0.1177712082862854,0.13517041504383087,0.6526035070419312,14.123355865478516,3.958685874938965,-220.84437561035156,-0.6917767524719238,-0.018376173451542854,0.0,0.7218775749206543
1762610244.785425,0.0,0.0,0.0,0.0,0.38,0.0,1,15.38654613494873,28.81671142578125,-221.7228546142578,-0.7157724499702454,0.016426540911197662,0.0,0.6981403231620789,-5.905233383178711,-49.56626892089844,-217.73280334472656,-0.7364559173583984,0.11922474950551987,0.13636144995689392,0.6517847776412964,14.141685485839844,3.847829818725586,-220.7564239501953,-0.6919378042221069,-0.018239881843328476,0.0,0.721726655960083
1762610245.285323,0.0,0.0,0.0,0.0,0.38,0.0,1,15.394198417663574,28.878833770751953,-221.72837829589844,-0.7154191732406616,0.01636458933353424,0.0,0.6985037326812744,-5.85255765914917,-49.436519622802734,-217.8679962158203,-0.7362345457077026,0.11951537430286407,0.13660934567451477,0.6519303321838379,14.137330055236816,3.8977432250976562,-220.856689453125,-0.6918621063232422,-0.018226826563477516,0.0,0.7217994928359985
1762610245.786889,0.0,0.0,0.0,1.58,0.0,1.15,1,15.358182907104492,28.895587921142578,-221.75729370117188,-0.7151514291763306,0.016123302280902863,0.0,0.6987835168838501,-5.851385116577148,-49.297523498535156,-217.90357971191406,-0.7361148595809937,0.11841154098510742,0.135678231716156,0.6524611115455627,14.105908393859863,3.906553268432617,-220.87242126464844,-0.6917299628257751,-0.018333176150918007,0.0,0.7219234704971313
1762610246.2853673,0.0,0.0,0.0,1.58,0.0,1.15,1,15.807860374450684,28.75482940673828,-218.71221923828125,-0.6697947382926941,0.022363651543855667,0.0,0.7422094345092773,-5.900252819061279,-49.56980895996094,-217.6873321533203,-0.7363932728767395,0.11951036751270294,0.13660947978496552,0.6517517566680908,14.373517990112305,3.940521240234375,-219.85597229003906,-0.6841726303100586,-0.017399901524186134,0.0,0.7291125059127808
1762610246.7853167,0.0,0.0,0.0,1.58,0.0,1.15,1,15.997197151184082,28.74969482421875,-218.3494873046875,-0.6630388498306274,0.028426697477698326,0.0,0.748045027256012,-5.845504283905029,-49.34661102294922,-217.95855712890625,-0.7362570762634277,0.11856561154127121,0.13586215674877167,0.6522339582443237,14.425410270690918,4.30380392074585,-220.01390075683594,-0.6835358142852783,-0.01798016019165516,0.0,0.7296953797340393
