time,p1,p2,p3,p4,p5,p6,ks,0A_pos_x,0A_pos_y,0A_pos_z,0A_orient_x,0A_orient_y,0A_orient_z,0A_orient_w,0B_pos_x,0B_pos_y,0B_pos_z,0B_orient_x,0B_orient_y,0B_orient_z,0B_orient_w,0C_pos_x,0C_pos_y,0C_pos_z,0C_orient_x,0C_orient_y,0C_orient_z,0C_orient_w
1762607860.909943,0.0,0.08,0.0,0.0,0.0,0.0,1,15.116387367248535,29.054359436035156,-221.32066345214844,-0.7112254500389099,0.00302018690854311,0.0,0.7029574513435364,-5.936974048614502,-49.45773696899414,-217.8069305419922,-0.7387486696243286,0.10137791931629181,0.12118137627840042,0.6552008390426636,14.24700927734375,3.896317958831787,-220.8150634765625,-0.6894708871841431,-0.0185964647680521,0.0,0.72407466173172
1762607861.41004,0.0,0.08,0.0,0.0,0.0,0.0,1,15.0653657913208,29.02147102355957,-221.32347106933594,-0.7114884853363037,0.0021535393316298723,0.0,0.7026944160461426,-6.0356855392456055,-49.54943084716797,-217.830322265625,-0.7386679649353027,0.10309038311243057,0.12298403680324554,0.654688835144043,14.2621488571167,3.9334921836853027,-220.802490234375,-0.6894804239273071,-0.018733426928520203,0.0,0.7240619659423828
1762607861.909927,0.0,0.08,0.0,0.0,0.0,0.0,1,15.016022682189941,29.04313087463379,-221.32177734375,-0.7115146517753601,0.0016975427279248834,0.0,0.7026692032814026,-5.920894145965576,-49.27916717529297,-218.02210998535156,-0.7383430600166321,0.1022924855351448,0.1222669705748558,0.6553144454956055,14.239034652709961,3.917381763458252,-220.83419799804688,-0.6896041035652161,-0.01885862462222576,0.0,0.7239410281181335
1762607862.4100559,0.0,0.08,0.0,0.0,0.0,0.0,1,15.008716583251953,29.05188751220703,-221.3013458251953,-0.7115100622177124,0.00143433827906847,0.0,0.7026745080947876,-5.889565944671631,-49.34410858154297,-217.90274047851562,-0.7385404706001282,0.10138148814439774,0.12124694883823395,0.6554233431816101,14.284680366516113,3.827268123626709,-220.80470275878906,-0.6897571682929993,-0.01877509243786335,0.0,0.7237972617149353
1762607862.910667,0.0,1.28,0.0,0.0,0.0,0.0,1,14.99590015411377,29.063405990600586,-221.32470703125,-0.7115539908409119,0.0011083630379289389,0.0,0.7026304602622986,-5.948181629180908,-49.3376579284668,-217.96554565429688,-0.7384510636329651,0.10187052190303802,0.12186790257692337,0.6553328037261963,14.26408863067627,3.8565797805786133,-220.8671875,-0.6896847486495972,-0.019017325714230537,0.0,0.723859965801239
1762607863.4100034,0.0,1.28,0.0,0.0,0.0,0.0,1,18.50079345703125,29.059383392333984,-222.90435791015625,-0.7206244468688965,0.06513805687427521,0.0,0.6902589797973633,-6.001264572143555,-49.33158493041992,-218.00611877441406,-0.7384442090988159,0.102283775806427,0.12223854660987854,0.6552069783210754,15.580850601196289,4.453356742858887,-221.370361328125,-0.6954195499420166,0.017494000494480133,0.0,0.7183910012245178
1762607863.9101808,0.0,1.28,0.0,0.0,0.0,0.0,1,19.492122650146484,28.875286102294922,-223.07827758789062,-0.7212907671928406,0.08329188823699951,0.0,0.6876060366630554,-5.933828830718994,-49.308876037597656,-217.99681091308594,-0.7385457158088684,0.1006593182682991,0.12081743031740189,0.655607283115387,15.812158584594727,4.5098066329956055,-221.10643005371094,-0.69596928358078,0.028410185128450394,0.0,0.717509388923645
1762607864.4100528,0.0,1.28,0.0,0.0,0.0,0.0,1,19.9171142578125,28.830650329589844,-223.19744873046875,-0.7216343879699707,0.09078461676836014,0.0,0.6862958669662476,-5.982865333557129,-49.45170593261719,-217.88856506347656,-0.7386385202407837,0.10226275026798248,0.12213677167892456,0.655010461807251,15.915661811828613,4.581732273101807,-221.1155548095703,-0.6962183117866516,0.03286232799291611,0.0,0.7170774936676025
1762607864.9099634,0.0,1.28,0.0,0.0,0.0,0.0,1,20.109416961669922,28.853145599365234,-223.2421875,-0.7217720150947571,0.09432356804609299,0.0,0.6856734156608582,-5.946418762207031,-49.32747268676758,-218.01966857910156,-0.7386391758918762,0.10073988884687424,0.12070658802986145,0.6555101275444031,15.966861724853516,4.579178333282471,-221.1370086669922,-0.6963828802108765,0.034855034202337265,0.0,0.7168235182762146
1762607865.410028,0.0,1.28,0.0,0.0,0.0,0.0,1,20.225603103637695,28.80542755126953,-223.35987854003906,-0.7219883799552917,0.09653447568416595,0.0,0.6851378679275513,-5.904832363128662,-49.25840759277344,-217.99607849121094,-0.7384603023529053,0.10097005218267441,0.12097825109958649,0.6556262969970703,16.115753173828125,4.351482391357422,-221.1374053955078,-0.6968977451324463,0.03650621697306633,0.0,0.7162407040596008
1762607865.911235,0.0,0.0,1.5,0.0,0.0,0.0,1,20.338848114013672,28.803150177001953,-223.379638671875,-0.7220377326011658,0.098340705037117,0.0,0.6848288178443909,-5.989638805389404,-49.47488021850586,-217.87550354003906,-0.7387633323669434,0.10150548070669174,0.1214972734451294,0.6551060676574707,16.176422119140625,4.3401079177856445,-221.1621551513672,-0.6970041990280151,0.03772800415754318,0.0,0.7160738110542297
1762607866.4099195,0.0,0.0,1.5,0.0,0.0,0.0,1,11.812922477722168,28.94205665588379,-224.74163818359375,-0.7368781566619873,-0.06212093308568001,0.0,0.6731653809547424,-5.92236852645874,-49.276241302490234,-218.0684356689453,-0.738575279712677,0.10103150457143784,0.12114724516868591,0.6554567813873291,13.534941673278809,4.47598123550415,-221.17144775390625,-0.7037774920463562,-0.0443994402885437,0.0,0.7090316414833069
1762607866.9100633,0.0,0.0,1.5,0.0,0.0,0.0,1,10.016084671020508,28.591842651367188,-225.39476013183594,-0.7374014258384705,-0.09720846265554428,0.0,0.6684232354164124,-5.904038906097412,-49.34526062011719,-217.9524688720703,-0.738527238368988,0.1016385406255722,0.1215619444847107,0.6553399562835693,12.901837348937988,4.07352876663208,-221.41209411621094,-0.7058039307594299,-0.06330820173025131,0.0,0.705572783946991
1762607867.410079,0.0,0.0,1.5,0.0,0.0,0.0,1,9.31003475189209,28.46944808959961,-225.59617614746094,-0.7372727990150452,-0.11107911914587021,0.0,0.6664009690284729,-6.001911163330078,-49.48490905761719,-217.8656005859375,-0.7387868165969849,0.10153751820325851,0.12157105654478073,0.6550613045692444,12.705465316772461,3.9133658409118652,-221.70851135253906,-0.7062809467315674,-0.06904769688844681,0.0,0.7045563459396362
1762607867.9100451,0.0,0.0,1.5,0.0,0.0,0.0,1,8.95375919342041,28.457408905029297,-225.6983642578125,-0.737024188041687,-0.11812254041433334,0.0,0.6654640436172485,-5.998968124389648,-49.310428619384766,-218.0786895751953,-0.7384423613548279,0.10192364454269409,0.1220700740814209,0.6552966237068176,12.622252464294434,3.849675178527832,-221.79971313476562,-0.7065801024436951,-0.07288457453250885,0.0,0.7038697004318237
1762607868.4100497,0.0,0.0,1.5,0.0,0.0,0.0,1,8.746949195861816,28.382417678833008,-225.76756286621094,-0.7370030283927917,-0.12253937870264053,0.0,0.6646884679794312,-5.903496742248535,-49.3708381652832,-217.88973999023438,-0.7386372685432434,0.10109369456768036,0.12117011100053787,0.6553728580474854,12.602377891540527,3.7215099334716797,-221.67181396484375,-0.706955075263977,-0.0751161202788353,0.0,0.703258216381073
1762607868.9106293,1.31,0.0,0.33,0.0,0.0,0.0,1,8.552864074707031,28.341800689697266,-225.8261260986328,-0.7369183301925659,-0.12590035796165466,0.0,0.6641538739204407,-5.9930419921875,-49.4444465637207,-217.90036010742188,-0.7386341094970703,0.10220152139663696,0.12212668359279633,0.6550271511077881,12.527137756347656,3.664822578430176,-221.76483154296875,-0.7071837782859802,-0.07694284617900848,0.0,0.7028306722640991
1762607869.4100378,1.31,0.0,0.33,0.0,0.0,0.0,1,12.8110990524292,28.856416702270508,-217.80067443847656,-0.6774790287017822,-0.039099518209695816,0.0,0.7345020771026611,-5.988554000854492,-49.31207275390625,-218.0443878173828,-0.7383805513381958,0.10236717760562897,0.12242487072944641,0.6552310585975647,13.645859718322754,4.274819850921631,-218.9457550048828,-0.6674371957778931,-0.03849378600716591,0.0,0.7436704635620117
1762607869.910026,1.31,0.0,0.33,0.0,0.0,0.0,1,13.43133544921875,28.587421417236328,-215.72845458984375,-0.6582684516906738,-0.028245583176612854,0.0,0.7522531151771545,-5.904119491577148,-49.37291717529297,-217.86334228515625,-0.7384524345397949,0.10214534401893616,0.12206914275884628,0.6552505493164062,14.05726432800293,3.9844212532043457,-218.45269775390625,-0.6571589112281799,-0.032262593507766724,0.0,0.7530612945556641
1762607870.4100578,1.31,0.0,0.33,0.0,0.0,0.0,1,13.555620193481445,28.57775115966797,-215.09893798828125,-0.6527161002159119,-0.02687748894095421,0.0,0.757125735282898,-5.9341607093811035,-49.43556213378906,-217.91712951660156,-0.7387391924858093,0.10132253915071487,0.12116460502147675,0.6552231907844543,14.055790901184082,3.953186511993408,-218.34817504882812,-0.6544533371925354,-0.031175652518868446,0.0,0.7554594278335571
1762607870.9099565,1.31,0.0,0.33,0.0,0.0,0.0,1,13.606462478637695,28.540241241455078,-214.80123901367188,-0.6498239040374756,-0.026071619242429733,0.0,0.7596375346183777,-5.948058128356934,-49.408103942871094,-217.91390991210938,-0.7386583089828491,0.10131380707025528,0.12123218178749084,0.6553035974502563,14.059943199157715,3.9244251251220703,-218.2625732421875,-0.6530313491821289,-0.030761733651161194,0.0,0.7567058205604553
1762607871.4099708,1.31,0.0,0.33,0.0,0.0,0.0,1,13.658788681030273,28.464122772216797,-214.5972137451172,-0.6480112671852112,-0.025293128564953804,0.0,0.761210560798645,-6.022442817687988,-49.51497268676758,-217.8605194091797,-0.7385236620903015,0.10345679521560669,0.12336163222789764,0.6547225117683411,14.068890571594238,3.900604248046875,-218.1476287841797,-0.6521285772323608,-0.030437558889389038,0.0,0.7574971318244934
1762607871.9113765,1.45,0.64,0.0,0.0,0.0,0.0,1,13.689340591430664,28.454265594482422,-214.4124755859375,-0.6464900970458984,-0.024835096672177315,0.0,0.7625181078910828,-5.936634540557861,-49.40190887451172,-217.92137145996094,-0.7386529445648193,0.1015779972076416,0.121467225253582,0.6552253365516663,14.083260536193848,3.9279332160949707,-218.0742645263672,-0.6513258218765259,-0.030055776238441467,0.0,0.7582027316093445
1762607872.409972,1.45,0.64,0.0,0.0,0.0,0.0,1,15.925034523010254,28.337108612060547,-213.23980712890625,-0.6355862617492676,0.011244856752455235,0.0,0.7719480395317078,-5.938488483428955,-49.227027893066406,-218.1189727783203,-0.738567054271698,0.0999913439154625,0.12016714364290237,0.6558049321174622,14.733184814453125,4.139127254486084,-217.86631774902344,-0.6461008191108704,-0.008137057535350323,0.0,0.7632086873054504
1762607872.9099708,1.45,0.64,0.0,0.0,0.0,0.0,1,16.403078079223633,28.231056213378906,-212.92518615722656,-0.6316564679145813,0.01753031276166439,0.0,0.775050163269043,-5.9243621826171875,-49.47115707397461,-217.8591766357422,-0.7385294437408447,0.10282836109399796,0.12260710448026657,0.6549570560455322,14.953575134277344,4.081904411315918,-217.79052734375,-0.6443291902542114,-0.003918463364243507,0.0,0.7647382020950317
1762607873.4100318,1.45,0.64,0.0,0.0,0.0,0.0,1,16.571393966674805,28.198949813842773,-212.6452178955078,-0.6288572549819946,0.01984478533267975,0.0,0.7772674560546875,-5.987644195556641,-49.406837463378906,-217.9740447998047,-0.738860547542572,0.09998539835214615,0.1200166568160057,0.6555030345916748,15.03908920288086,4.151052474975586,-217.69076538085938,-0.6428608298301697,-0.002107037929818034,0.0,0.7659801244735718
1762607873.9099374,1.45,0.64,0.0,0.0,0.0,0.0,1,16.62903594970703,28.163928985595703,-212.58694458007812,-0.6280217170715332,0.020757094025611877,0.0,0.7779189348220825,-5.966387748718262,-49.251041412353516,-218.0841064453125,-0.7382283806800842,0.10256879776716232,0.12264685332775116,0.6553295850753784,15.061625480651855,4.142479419708252,-217.66055297851562,-0.6424949765205383,-0.0013794407714158297,0.0,0.766288697719574
1762607874.4099708,1.45,0.64,0.0,0.0,0.0,0.0,1,16.70435333251953,28.140220642089844,-212.47113037109375,-0.6268829107284546,0.021385302767157555,0.0,0.7788199782371521,-5.92439603805542,-49.41731643676758,-217.89569091796875,-0.7384052276611328,0.10328766703605652,0.12311840057373047,0.65492844581604,15.129140853881836,4.124571800231934,-217.62933349609375,-0.6419764161109924,-0.0008564707823097706,0.0,0.7667238712310791
1762607874.9106455,0.0,1.32,1.22,0.0,0.0,0.0,1,16.718408584594727,28.113853454589844,-212.33294677734375,-0.6258351802825928,0.02185785584151745,0.0,0.779649019241333,-5.933660984039307,-49.338218688964844,-217.99891662597656,-0.738515317440033,0.10189976543188095,0.12166162580251694,0.6552940607070923,15.110597610473633,4.097018718719482,-217.59268188476562,-0.641564130783081,-0.00024736570776440203,0.0,0.7670693397521973
1762607875.4102457,0.0,1.32,1.22,0.0,0.0,0.0,1,16.338014602661133,29.157611846923828,-223.46917724609375,-0.7296825051307678,0.012740119360387325,0.0,0.6836673617362976,-5.949625015258789,-49.31951141357422,-217.96218872070312,-0.7385367751121521,0.1011374369263649,0.12124183773994446,0.6554656624794006,14.69125747680664,4.710875988006592,-220.76467895507812,-0.69917893409729,-0.0032382309436798096,0.0,0.7149393558502197
1762607875.910028,0.0,1.32,1.22,0.0,0.0,0.0,1,16.237903594970703,28.92613983154297,-225.2201690673828,-0.7438809275627136,0.010987999849021435,0.0,0.6682218313217163,-6.0152812004089355,-49.47841262817383,-217.8739471435547,-0.7386084198951721,0.10239868611097336,0.1224198266863823,0.6549703478813171,14.965851783752441,4.138470649719238,-221.4755401611328,-0.7087064385414124,0.0009173855069093406,0.0,0.7055028676986694
1762607876.4104538,0.0,1.32,1.22,0.0,0.0,0.0,1,16.211332321166992,28.94481658935547,-225.70948791503906,-0.7480590343475342,0.010684732347726822,0.0,0.6635461449623108,-5.985562801361084,-49.34877395629883,-218.00045776367188,-0.7385361194610596,0.1020532101392746,0.12202680855989456,0.655178964138031,14.838616371154785,4.254988193511963,-222.00575256347656,-0.7101385593414307,0.0008318751351907849,0.0,0.7040613889694214
1762607876.910008,0.0,1.32,1.22,0.0,0.0,0.0,1,16.247400283813477,28.944067001342773,-226.00885009765625,-0.7502079606056213,0.010698608122766018,0.0,0.6611154675483704,-5.893111228942871,-49.2851676940918,-217.9947967529297,-0.7382552623748779,0.10296531021595001,0.12286429107189178,0.6551963686943054,14.919177055358887,4.375854015350342,-221.83609008789062,-0.7110970616340637,0.001314658671617508,0.0,0.7030925750732422
1762607877.4101093,0.0,1.32,1.22,0.0,0.0,0.0,1,16.28125762939453,28.873340606689453,-226.22740173339844,-0.7518540024757385,0.011044721119105816,0.0,0.6592372059822083,-5.957478046417236,-49.389984130859375,-217.9200439453125,-0.738595724105835,0.1013714075088501,0.12135381996631622,0.6553424596786499,15.017399787902832,4.243293762207031,-221.8336181640625,-0.7121827006340027,0.001958249369636178,0.0,0.7019914388656616
1762607877.910617,0.63,0.0,0.62,0.0,0.0,0.0,1,16.250741958618164,28.920082092285156,-226.2537384033203,-0.7527860999107361,0.010750903747975826,0.0,0.658177375793457,-5.9627299308776855,-49.343711853027344,-217.9634552001953,-0.738333523273468,0.1031191423535347,0.12293435633182526,0.6550703644752502,14.986701011657715,4.143989086151123,-221.77542114257812,-0.7131840586662292,0.0033341506496071815,0.0,0.7009689211845398
1762607878.4098954,0.63,0.0,0.62,0.0,0.0,0.0,1,13.792060852050781,29.00568389892578,-221.06753540039062,-0.7084599733352661,-0.026702729985117912,0.0,0.7052456140518188,-5.90904426574707,-49.297279357910156,-217.96359252929688,-0.7382748126983643,0.10299883037805557,0.12287931144237518,0.6551660299301147,13.757879257202148,4.6735100746154785,-219.9143524169922,-0.6871845126152039,-0.02713029272854328,0.0,0.7259762287139893
1762607878.9099865,0.63,0.0,0.62,0.0,0.0,0.0,1,13.600444793701172,28.977664947509766,-220.54608154296875,-0.7025081515312195,-0.030760712921619415,0.0,0.7110105752944946,-5.938444137573242,-49.48680114746094,-217.82960510253906,-0.7387149930000305,0.1018657311797142,0.12159032374620438,0.6550877690315247,13.758713722229004,4.415208339691162,-219.90589904785156,-0.6838863492012024,-0.03000282682478428,0.0,0.7289714217185974
1762607879.4100814,0.63,0.0,0.62,0.0,0.0,0.0,1,13.494333267211914,29.0078182220459,-220.29136657714844,-0.7000678777694702,-0.03237533941864967,0.0,0.713342010974884,-5.905799388885498,-49.32786560058594,-218.020263671875,-0.7385313510894775,0.10173708200454712,0.12165132164955139,0.6553031206130981,13.743023872375488,4.320925235748291,-220.03233337402344,-0.6826863884925842,-0.03151034563779831,0.0,0.7300317287445068
1762607879.9100676,0.63,0.0,0.62,0.0,0.0,0.0,1,13.453434944152832,28.988157272338867,-220.2480010986328,-0.699676513671875,-0.03290500119328499,0.0,0.7137016654014587,-5.889174938201904,-49.26600646972656,-217.98976135253906,-0.7384323477745056,0.10132145136594772,0.12138581275939941,0.6555290222167969,13.748893737792969,4.2066144943237305,-219.98117065429688,-0.6826014518737793,-0.032074909657239914,0.0,0.730086624622345
1762607880.4100418,0.63,0.0,0.62,0.0,0.0,0.0,1,13.4105863571167,28.93383026123047,-220.1776123046875,-0.6992664933204651,-0.03316250070929527,0.0,0.7140914797782898,-6.0086541175842285,-49.50911331176758,-217.85006713867188,-0.7388421893119812,0.10113552212715149,0.12108150124549866,0.6551518440246582,13.700026512145996,4.118841171264648,-219.9834747314453,-0.6824833750724792,-0.032467108219861984,0.0,0.7301797270774841
1762607880.9106736,0.0,1.18,0.9,0.0,0.0,0.0,1,13.39884090423584,28.95772933959961,-220.17323303222656,-0.6990370154380798,-0.03362644463777542,0.0,0.7142943739891052,-5.905145168304443,-49.26799011230469,-218.06797790527344,-0.7385479807853699,0.10074968636035919,0.1208265870809555,0.6555895209312439,13.724201202392578,4.177414417266846,-220.11692810058594,-0.6822735071182251,-0.03305361419916153,0.0,0.7303493618965149
1762607881.4100378,0.0,1.18,0.9,0.0,0.0,0.0,1,15.433150291442871,28.96813201904297,-224.33453369140625,-0.7350608110427856,0.0030998466536402702,0.0,0.6779940128326416,-5.880894660949707,-49.30979919433594,-217.9661102294922,-0.7385131120681763,0.10132044553756714,0.12117477506399155,0.6554765701293945,14.485273361206055,4.383822441101074,-221.1337127685547,-0.7032789587974548,-0.012165376916527748,0.0,0.7108098268508911
1762607881.910457,0.0,1.18,0.9,0.0,0.0,0.0,1,16.04422950744629,28.923107147216797,-224.85556030273438,-0.7397720813751221,0.014081364497542381,0.0,0.6727101802825928,-6.0105485916137695,-49.54865264892578,-217.8362274169922,-0.7387703657150269,0.10192196071147919,0.12170139700174332,0.6549957990646362,14.657127380371094,4.415268421173096,-221.7548065185547,-0.7067652940750122,-0.0035220880527049303,0.0,0.7074393033981323
